76720,9
76721,1
76723,1
76730,2
76735,7
76740,2
76741,7
76743,6
76744,1
76746,1
76747,6
76753,9
76759,3
76760,3
76761,2
76762,5
76766,8
76775,3
76777,6
76778,5
76791,7
76795,7
76799,9
76810,7
76817,6
76818,8
76820,9
76821,6
76823,1
76828,8
76830,1
76836,9
76839,7
76840,1
76847,6
76851,2
76856,9
76859,6
76876,1
76895,6
76902,6
76904,8
76905,7
76919,7
76924,6
76932,0
76935,3
76936,0
76942,3
76946,1
76947,2
76951,7
76960,7
76962,8
76967,1
76973,7
76974,6
76982,6
76983,9
76984,1
76987,6
76988,8
76989,5
76995,1
77004,1
77009,7
77011,9
77012,9
77018,8
77020,9
77030,4
77038,1
77040,9
77041,9
77051,3
77055,2
77058,1
77064,0
77066,7
77071,1
77082,5
77085,9
77087,0
77092,5
77097,4
77099,6
77102,2
77103,9
77106,7
77111,5
77116,9
77119,9
77124,5
77126,7
77128,0
77130,9
77134,7
77138,4
77139,3
77141,9
77150,9
77151,7
77155,9
77157,1
77159,1
77164,2
77176,7
77177,6
77179,2
77185,7
77186,7
77191,7
77194,9
77198,1
77201,1
77208,0
77212,5
77215,6
77219,7
77226,0
77229,9
77233,9
77237,9
77242,6
77244,6
77247,6
77254,6
77261,6
77263,9
77267,2
77268,8
77270,6
77272,6
77279,7
77286,2
77290,4
77294,9
77296,1
77308,2
77309,1
77310,2
77311,0
77316,7
77317,6
77319,2
77320,7
77325,7
77328,8
77334,7
77337,9
77343,1
77350,2
77351,1
77352,0
77354,7
77356,1
77360,5
77362,8
77363,0
77367,7
77373,1
77382,2
77387,3
77388,9
77392,9
77395,1
77398,8
77399,7
77411,8
77412,4
77414,9
77422,0
77430,9
77431,3
77439,9
77445,2
77446,5
77452,6
77465,8
77468,5
77473,1
77477,9
77479,1
77484,5
77486,6
77491,4
77500,6
77502,9
77503,6
77509,8
77510,6
77518,9
77526,9
77527,0
77531,5
77532,3
77536,7
77538,8
77540,9
77543,2
77549,1
77553,7
77554,1
77558,3
77564,8
77567,7
77569,5
77574,7
77582,1
77586,7
77588,3
77595,7
77632,3
77637,1
77648,9
77649,9
77653,1
77660,9
77667,9
77670,5
77672,5
77675,3
77677,1
77690,1
77691,9
77694,3
77696,2
77697,7
77700,8
77702,3
77706,2
77709,3
77716,6
77718,7
77723,0
77728,7
77730,8
77733,3
77745,3
77747,7
77751,5
77753,3
77754,1
77757,9
77759,7
77763,9
77766,1
77770,9
77775,4
77777,9
77783,9
77784,9
77789,8
77798,9
77799,9
77800,8
77806,2
77807,5
77810,1
77811,3
77813,1
77815,7
77816,6
77820,9
77821,4
77822,8
77828,7
77835,5
77836,3
77840,9
77843,4
77844,1
77846,8
77847,1
77852,1
77862,9
77863,7
77864,1
77869,3
77876,2
77877,7
77878,6
77887,1
77889,1
77894,9
77895,1
77910,6
77914,8
77917,0
77921,6
77926,2
77928,1
77929,7
77937,8
77941,9
77944,0
77947,1
77948,6
77952,5
77953,9
77955,7
77960,2
77963,3
77965,3
77968,1
77969,1
77972,6
77974,2
77977,0
77979,6
77983,6
77998,3
78005,3
78007,3
78008,6
78017,6
78018,6
78020,2
78022,3
78026,2
78029,1
78032,3
78033,1
78035,7
78038,6
78043,2
78044,6
78045,9
78051,6
78053,1
78057,1
78059,9
78061,3
78062,7
78063,7
78064,1
78070,8
78075,7
78077,1
78078,3
78087,3
78094,1
78104,1
78107,6
78109,1
78115,9
78117,7
78119,7
78120,3
78127,8
78129,2
78132,8
78134,4
78137,1
78138,1
78140,7
78143,4
78144,5
78148,5
78149,9
78152,6
78161,1
78167,6
78168,3
78170,1
78172,3
78175,7
78178,5
78181,4
78184,1
78186,9
78187,0
78196,3
78199,1
78210,7
78214,9
78215,3
78216,8
78229,5
78230,7
78232,9
78246,8
78251,9
78252,7
78254,9
78262,9
78268,9
78269,9
78272,7
78274,0
78287,9
78296,1
78305,9
78308,3
78312,1
78317,6
78318,1
78319,1
78324,8
78327,2
78336,0
78340,1
78342,7
78347,6
78353,2
78354,6
78356,8
78358,1
78360,5
78363,6
78367,1
78369,9
78372,9
78374,1
78375,4
78379,6
78380,8
78384,6
78388,3
78389,1
78397,1
78405,3
78412,5
78419,6
78420,3
78422,9
78427,2
78432,3
78437,7
78438,9
78451,7
78452,3
78453,9
78455,3
78458,3
78459,7
78469,8
78470,2
78473,1
78475,1
78488,6
78493,7
78503,5
78508,9
78512,3
78536,1
78538,7
78539,5
78549,2
78553,6
78561,5
78562,3
78564,8
78567,7
78569,2
78571,7
78572,5
78580,1
78584,4
78586,7
78587,9
78588,9
78590,8
78591,9
78601,9
78602,6
78603,1
78607,5
78611,6
78614,8
78621,4
78623,3
78629,1
78632,3
78636,3
78639,9
78641,2
78649,9
78655,4
78656,5
78658,6
78659,5
78660,6
78664,6
78670,9
78687,9
78694,9
78695,4
78700,7
78708,3
78709,1
78712,9
78713,9
78714,5
78718,0
78724,1
78728,1
78729,3
78733,6
78742,5
78751,7
78753,4
78754,3
78760,5
78764,7
78767,9
78770,9
78771,8
78772,8
78775,9
78778,9
78783,6
78789,7
78798,5
78799,1
78804,1
78816,4
78817,8
78818,2
78821,7
78822,3
78824,9
78826,3
78831,1
78833,3
78837,1
78844,2
78858,5
78859,2
78860,8
78862,6
78863,9
78877,6
78882,5
78883,1
78884,2
78885,2
78889,9
78891,6
78894,1
78901,8
78919,4
78927,3
78933,9
78934,8
78935,0
78939,3
78940,9
78955,2
78959,2
78961,4
78964,1
78972,3
78977,1
78985,7
78988,8
78994,3
78999,7
79000,2
79002,5
79004,3
79005,9
79006,6
79007,6
79009,9
79015,5
79016,9
79017,6
79022,8
79034,1
79038,9
79042,1
79045,8
79048,3
79053,3
79056,8
79064,7
79065,6
79067,7
79068,1
79071,5
79075,6
79078,7
79084,9
79090,9
79092,2
79093,5
79094,7
79098,4
79100,1
79104,9
79111,9
79116,2
79122,5
79125,9
79128,8
79136,5
79138,7
79139,1
79141,9
79142,2
79145,7
79150,2
79153,6
79155,8
79157,6
79160,3
79165,7
79167,6
79186,1
79191,7
79193,9
79203,7
79206,1
79207,1
79223,7
79228,6
79233,3
79235,6
79240,9
79244,6
79246,3
79254,1
79255,7
79258,9
79259,9
79260,0
79267,1
79268,1
79271,0
79272,1
79275,3
79279,0
79283,9
79285,7
79286,4
79290,7
79293,0
79300,9
79301,3
79305,6
79306,5
79313,3
79314,9
79317,7
79330,3
79333,6
79335,7
79343,1
79349,9
79354,1
79356,7
79357,3
79363,7
79364,6
79369,2
79370,6
79378,9
79380,9
79382,2
79389,1
79394,0
79402,4
79403,9
79405,0
79406,5
79409,9
79416,3
79419,7
79427,2
79430,5
79435,7
79443,9
79455,6
79463,9
79465,9
79467,1
79468,9
79469,3
79477,1
79481,9
79484,9
79485,5
79486,7
79488,8
79500,2
79503,4
79511,6
79515,9
79518,3
79519,5
79528,2
79540,9
79543,3
79547,1
79548,2
79557,9
79559,1
79561,1
79562,7
79569,9
79573,9
79584,7
79588,4
79594,1
79595,8
79601,6
79602,3
79603,2
79608,7
79611,1
79614,9
79615,1
79619,3
79623,9
79625,2
79627,5
79632,1
79634,0
79635,5
79637,1
79639,9
79641,6
79642,3
79645,5
79648,5
79649,9
79655,7
79658,1
79659,1
79662,6
79666,6
79670,6
79674,3
79676,8
79687,9
79696,1
79700,5
79707,7
79711,6
79715,2
79719,9
79725,7
79728,1
79732,9
79733,9
79741,5
79742,5
79745,2
79746,6
79747,6
79748,6
79750,9
79752,6
79759,3
79760,7
79761,6
79762,1
79765,9
79766,7
79768,9
79771,9
79777,2
79779,6
79782,1
79785,7
79789,9
79797,6
79799,1
79804,9
79808,9
79811,9
79820,7
79823,7
79826,3
79833,3
79840,1
79842,1
79843,7
79853,9
79855,6
79858,2
79859,1
79861,3
79862,0
79865,3
79871,2
79881,5
79882,6
79883,9
79887,7
79888,2
79892,6
79893,1
79894,7
79906,6
79915,7
79916,8
79924,8
79925,1
79935,7
79936,8
79938,3
79942,2
79946,1
79947,3
79950,6
79963,3
79964,1
79967,4
79979,1
79982,9
79986,7
79996,5
80000,7
80001,1
80015,7
80025,4
80032,7
80034,9
80036,7
80046,9
80051,6
80052,5
80055,5
80057,7
80060,7
80062,2
80065,9
80066,3
80071,9
80073,7
80075,8
80079,8
80083,7
80089,6
80092,1
80093,5
80099,3
80103,5
80105,9
80107,3
80110,9
80119,2
80120,1
80124,7
80126,7
80127,4
80129,6
80143,3
80144,5
80145,4
80149,6
80158,9
80160,6
80161,2
80162,2
80167,1
80171,6
80174,1
80177,2
80178,1
80181,1
80185,7
80197,1
80200,9
80203,3
80205,8
80208,6
80212,7
80213,0
80214,7
80215,1
80225,7
80226,5
80233,0
80237,3
80238,8
80240,3
80247,1
80256,1
80258,8
80263,0
80270,9
80271,1
80273,9
80278,1
80279,7
80282,7
80283,2
80284,8
80290,3
80297,1
80304,7
80309,8
80318,0
80319,3
80322,7
80327,8
80331,1
80333,3
80339,7
80341,6
80344,3
80349,7
80357,1
80360,1
80361,9
80363,4
80367,1
80371,1
80372,3
80379,5
80381,7
80385,6
80388,7
80402,3
80403,6
80406,9
80412,1
80413,4
80419,3
80420,6
80425,9
80434,1
80437,3
80438,5
80439,0
80440,1
80448,9
80449,2
80451,3
80461,6
80464,7
80469,3
80473,1
80474,3
80475,2
80488,5
80494,7
80496,1
80500,7
80506,6
80507,9
80508,7
80509,2
80511,5
80512,0
80521,3
80523,7
80524,0
80525,9
80527,7
80533,0
80534,7
80549,1
80554,9
80556,1
80564,1
80565,8
80574,3
80580,6
80582,3
80583,7
80592,9
80606,2
80607,1
80619,1
80620,6
80625,5
80627,5
80628,1
80633,6
80638,7
80639,8
80646,2
80651,7
80654,7
80659,9
80661,7
80664,7
80666,3
80667,7
80670,7
80672,8
80675,1
80681,3
80683,6
80685,8
80686,8
80689,4
80691,8
80694,6
80697,5
80700,3
80702,3
80703,9
80704,7
80720,7
80724,3
80726,2
80727,3
80739,7
80750,7
80751,5
80756,2
80764,9
80784,8
80786,1
80787,1
80791,9
80793,7
80796,6
80818,5
80819,6
80826,2
80828,3
80829,2
80832,9
80833,0
80840,9
80844,5
80846,7
80850,1
80852,8
80878,3
80879,8
80880,9
80882,9
80883,0
80886,6
80888,2
80897,7
80902,7
80909,6
80911,4
80913,6
80919,7
80921,7
80929,9
80931,1
80933,4
80938,8
80940,3
80943,7
80949,3
80951,9
80953,6
80962,9
80971,9
80987,8
80988,2
80989,4
80991,1
80993,0
80994,3
80999,6
81008,6
81009,7
81010,6
81016,4
81018,1
81024,6
81025,1
81029,6
81031,3
81033,7
81034,0
81044,9
81047,1
81048,1
81055,7
81059,9
81063,2
81069,8
81070,6
81086,2
81087,7
81095,0
81097,6
81098,7
81102,6
81103,9
81104,9
81105,7
81107,7
81115,9
81120,5
81122,9
81123,8
81130,7
81137,7
81138,1
81143,2
81146,7
81151,2
81154,3
81156,8
81164,8
81166,3
81169,7
81170,9
81177,0
81181,5
81183,3
81184,3
81187,3
81188,8
81193,4
81194,9
81195,7
81198,3
81199,6
81202,9
81203,2
81206,8
81209,7
81212,8
81225,7
81227,9
81232,1
81234,4
81240,5
81241,3
81242,2
81244,7
81245,1
81247,3
81254,3
81256,1
81259,4
81266,1
81267,1
81270,5
81274,1
81276,9
81278,2
81279,6
81280,9
81282,3
81291,6
81292,6
81293,4
81295,3
81296,9
81297,9
81300,3
81311,4
81312,5
81313,3
81314,3
81316,6
81317,0
81325,1
81329,5
81331,8
81332,7
81334,3
81338,6
81342,7
81344,5
81346,3
81348,4
81350,8
81353,6
81368,2
81372,1
81373,7
81375,1
81378,6
81388,1
81395,6
81396,9
81400,0
81401,0
81403,6
81409,5
81412,5
81413,2
81421,4
81424,6
81433,1
81435,9
81438,5
81440,7
81447,2
81448,5
81449,7
81453,3
81456,7
81457,4
81460,8
81462,8
81471,3
81472,1
81473,1
81481,5
81485,3
81488,8
81492,6
81496,5
81501,1
81503,9
81509,8
81512,6
81514,3
81517,2
81518,2
81519,7
81522,3
81528,7
81530,1
81531,6
81540,3
81543,2
81544,1
81545,7
81549,2
81553,8
81554,2
81555,7
81572,1
81579,9
81580,2
81583,5
81584,3
81594,1
81601,1
81603,3
81606,7
81609,1
81611,1
81616,7
81620,9
81621,7
81623,2
81625,1
81633,6
81637,1
81640,9
81652,0
81659,7
81663,1
81666,8
81670,2
81673,7
81679,7
81680,1
81684,3
81687,5
81688,1
81690,6
81691,1
81697,7
81700,9
81701,0
81708,8
81709,2
81710,6
81714,2
81715,9
81716,9
81721,6
81722,8
81725,3
81726,7
81729,7
81733,3
81739,2
81748,8
81751,1
81753,1
81755,1
81756,0
81759,5
81760,1
81761,9
81764,7
81766,6
81773,3
81775,7
81778,1
81779,9
81783,2
81786,9
81790,5
81791,5
81796,7
81803,1
81804,4
81806,9
81810,5
81824,9
81826,1
81828,9
81837,7
81842,9
81844,7
81847,2
81849,1
81853,7
81856,3
81859,8
81861,6
81863,9
81868,5
81869,9
81872,1
81877,3
81884,9
81895,7
81898,9
81906,2
81914,0
81915,2
81918,1
81921,7
81933,8
81936,3
81939,4
81943,9
81945,3
81947,8
81953,9
81955,1
81957,7
81958,6
81969,7
81970,1
81974,3
81981,4
81992,3
82000,5
82001,6
82004,4
82012,9
82027,7
82032,7
82035,8
82036,2
82043,3
82047,6
82049,5
82051,3
82056,9
82058,9
82065,4
82067,2
82073,9
82075,9
82079,3
82084,8
82085,2
82088,7
82090,5
82094,7
82097,2
