69982,5
69983,9
69984,7
69993,8
69997,7
69999,5
70003,8
70012,0
70013,5
70015,7
70018,3
70038,5
70039,1
70043,7
70044,9
70047,4
70050,7
70053,5
70058,8
70066,2
70069,6
70071,7
70083,1
70085,0
70086,8
70108,5
70112,6
70113,5
70114,0
70116,8
70129,0
70132,9
70141,2
70145,1
70147,8
70150,2
70151,3
70153,0
70156,7
70160,6
70162,5
70168,3
70172,2
70174,8
70179,7
70181,5
70184,2
70189,0
70190,5
70191,0
70198,8
70201,2
70202,2
70210,3
70213,6
70215,6
70220,6
70225,8
70228,2
70232,5
70233,5
70234,3
70240,3
70247,7
70248,8
70249,2
70256,8
70258,5
70259,5
70264,9
70267,3
70278,3
70284,7
70287,5
70288,1
70295,3
70296,5
70303,3
70304,6
70307,1
70308,8
70317,9
70321,3
70322,1
70326,5
70328,8
70329,5
70331,5
70337,0
70340,7
70342,0
70344,8
70346,3
70353,7
70355,0
70360,2
70366,0
70368,5
70370,3
70371,3
70373,6
70382,6
70385,4
70386,6
70388,5
70400,7
70411,6
70415,5
70418,5
70422,9
70425,0
70430,0
70436,9
70441,9
70442,9
70445,5
70458,6
70468,7
70480,4
70482,1
70486,0
70502,8
70504,1
70507,7
70513,6
70518,3
70522,4
70524,8
70525,8
70528,0
70530,9
70531,7
70532,5
70534,1
70538,3
70543,5
70547,0
70549,0
70555,8
70557,2
70570,8
70577,3
70581,5
70592,3
70600,8
70608,3
70612,0
70613,2
70616,8
70617,6
70618,1
70619,3
70622,4
70623,9
70626,0
70629,6
70634,5
70635,5
70640,9
70644,8
70646,3
70652,0
70658,5
70663,1
70667,2
70671,3
70674,5
70677,8
70682,2
70683,8
70693,9
70696,5
70700,3
70703,5
70707,2
70710,5
70718,7
70722,5
70723,5
70724,6
70726,6
70741,3
70743,6
70744,8
70751,2
70753,7
70756,1
70759,2
70763,6
70772,8
70773,6
70779,8
70781,3
70784,2
70788,6
70789,3
70794,2
70795,8
70796,6
70797,0
70798,8
70810,9
70818,5
70821,7
70822,5
70823,4
70825,9
70830,8
70832,7
70833,2
70840,5
70844,3
70845,2
70850,9
70852,2
70857,1
70865,1
70869,5
70871,3
70875,9
70877,2
70881,6
70883,6
70886,0
70892,5
70901,8
70910,7
70917,3
70919,8
70920,7
70923,7
70924,7
70925,8
70927,6
70929,9
70936,3
70937,0
70940,3
70941,2
70950,6
70954,8
70956,2
70958,2
70959,0
70960,8
70963,9
70965,5
70970,2
70971,0
70973,8
70974,1
70978,2
70981,3
70986,4
70993,6
70995,2
70996,7
70997,2
70998,0
70999,8
71000,7
71005,1
71006,6
71012,1
71017,0
71019,2
71026,0
71034,6
71036,8
71042,5
71046,2
71050,3
71053,5
71054,0
71058,2
71070,0
71071,3
71074,3
71077,9
71083,5
71085,7
71087,9
71089,7
71091,0
71102,7
71105,3
71107,8
71108,0
71111,2
71125,8
71127,5
71130,5
71136,5
71137,6
71141,5
71146,3
71148,7
71150,5
71151,5
71153,7
71154,6
71161,6
71162,2
71166,5
71174,1
71177,7
71178,7
71179,3
71181,3
71184,2
71188,1
71191,3
71196,5
71198,9
71200,0
71202,3
71204,2
71208,5
71209,2
71213,3
71219,3
71222,7
71224,7
71225,9
71226,3
71230,2
71234,6
71235,5
71236,6
71237,8
71254,8
71257,7
71262,3
71264,3
71266,3
71272,6
71276,3
71279,7
71282,7
71290,2
71294,5
71295,9
71299,1
71305,9
71306,7
71308,6
71309,0
71314,9
71315,7
71316,7
71318,5
71326,0
71327,7
71328,5
71332,6
71334,6
71335,9
71340,6
71342,7
71346,0
71351,8
71358,3
71359,7
71360,5
71361,2
71363,1
71370,9
71371,3
71379,5
71380,3
71383,4
71391,6
71393,3
71394,7
71416,0
71421,3
71422,5
71423,6
71424,1
71431,3
71437,5
71440,8
71444,2
71445,2
71453,1
71457,5
71458,2
71462,7
71476,8
71477,5
71483,2
71484,5
71486,6
71493,7
71505,7
71506,1
71508,5
71513,2
71515,0
71523,7
71527,9
71533,5
71538,9
71545,2
71547,4
71549,5
71555,2
71559,3
71564,5
71567,5
71573,7
71575,7
71578,5
71582,5
71585,6
71587,5
71591,3
71603,2
71605,6
71607,3
71608,0
71616,6
71617,8
71622,2
71626,8
71627,1
71630,7
71637,1
71638,5
71642,1
71644,5
71646,5
71649,3
71651,6
71661,6
71666,5
71671,8
71672,0
71675,3
71676,3
71685,4
71687,0
71690,1
71695,8
71704,9
71712,5
71716,8
71717,6
71719,7
71726,8
71733,6
71742,8
71744,5
71746,8
71754,3
71755,3
71767,3
71773,8
71774,2
71782,7
71783,2
71784,8
71788,5
71789,0
71790,1
71793,1
71796,2
71805,0
71807,3
71808,5
71813,2
71820,5
71821,0
71827,5
71844,2
71845,8
71846,8
71851,3
71860,6
71866,3
71870,8
71873,2
71876,7
71880,5
71881,5
71883,3
71884,7
71888,3
71892,8
71896,0
71901,7
71906,5
71907,1
71913,3
71919,7
71920,7
71922,2
71923,8
71927,2
71939,9
71941,4
71952,6
71957,6
71958,8
71962,2
71965,5
71968,1
71971,8
71972,3
71975,5
71980,5
71990,2
71992,6
71993,5
71998,5
72000,5
72012,0
72014,2
72017,3
72018,8
72021,9
72030,2
72038,0
72040,5
72041,5
72042,8
72046,8
72047,1
72052,3
72060,7
72073,2
72086,9
72090,7
72096,0
72097,3
72102,4
72108,7
72112,5
72113,5
72115,5
72118,5
72133,1
72134,1
72136,9
72141,2
72142,3
72143,3
72144,6
72153,3
72158,7
72164,6
72169,4
72170,0
72174,0
72183,5
72184,3
72186,4
72199,2
72203,5
72205,0
72209,1
72210,3
72216,3
72227,3
72233,2
72235,8
72237,5
72244,8
72246,8
72250,7
72259,0
72262,2
72264,8
72265,3
72268,2
72269,5
72272,8
72287,2
72288,5
72291,3
72292,3
72296,7
72298,3
72299,3
72308,8
72310,0
72315,5
72317,2
72321,7
72322,1
72327,7
72334,3
72343,7
72344,9
72353,8
72359,7
72361,5
72365,2
72370,3
72372,1
72374,3
72376,2
72377,5
72388,8
72391,6
72392,5
72399,3
72401,5
72402,7
72404,9
72413,8
72416,5
72421,3
72424,9
72425,0
72426,5
72428,1
72431,8
72444,5
72446,3
72447,9
72449,7
72458,3
72459,8
72460,7
72462,6
72468,5
72470,9
72473,0
72476,7
72478,3
72480,1
72484,5
72488,7
72493,8
72504,5
72509,5
72516,2
72520,6
72521,7
72527,9
72531,2
72538,8
72540,6
72541,3
72542,2
72549,8
72553,1
72560,3
72566,7
72572,8
72573,6
72577,1
72583,3
72584,0
72587,6
72593,3
72594,5
72596,2
72597,3
72598,7
72601,8
72607,0
72617,3
72619,3
72623,3
72624,4
72632,8
72637,5
72641,6
72644,0
72646,6
72657,2
72663,9
72669,0
72675,8
72678,6
72683,2
72686,7
72687,0
72696,5
72698,8
72699,9
72700,9
72709,9
72710,3
72713,1
72714,8
72718,8
72719,8
72723,0
72726,0
72728,0
72731,5
72732,3
72738,2
72746,2
72748,6
72749,6
72753,1
72754,2
72757,5
72760,6
72762,5
72764,0
72767,2
72769,2
72775,2
72776,5
72777,9
72786,9
72787,5
72788,5
72791,5
72793,2
72798,7
72801,8
72807,9
72808,2
72809,5
72815,0
72818,5
72823,7
72824,6
72827,3
72845,7
72847,7
72853,5
72854,7
72855,2
72859,8
72860,1
72864,7
72869,6
72871,8
72875,8
72878,3
72890,6
72892,1
72895,5
72901,5
72902,5
72903,8
72906,4
72913,8
72919,7
72920,8
72921,2
72934,1
72940,5
72943,7
72950,9
72952,6
72966,5
72968,0
72974,3
72981,8
72983,5
72984,2
72986,9
72993,1
72995,9
72997,5
73004,5
73013,5
73014,5
73018,0
73019,0
73022,2
73024,9
73029,9
73035,3
73038,0
73039,0
73042,3
73043,8
73049,0
73054,0
73058,5
73059,9
73066,1
73071,8
73075,1
73090,0
73091,5
73103,2
73114,0
73117,5
73124,9
73130,3
73131,8
73139,3
73141,6
73144,2
73145,7
73147,3
73151,2
73157,3
73162,8
73164,9
73167,0
73169,6
73170,0
73172,0
73174,9
73179,3
73180,1
73181,3
73184,3
73185,3
73187,7
73189,3
73192,5
73195,1
73196,1
73201,5
73205,5
73213,5
73214,6
73219,5
73220,1
73223,3
73224,0
73231,1
73232,6
73235,5
73236,1
73238,0
73243,9
73244,9
73248,5
73251,9
73253,5
73256,9
73258,2
73260,3
73262,2
73267,0
73268,8
73278,6
73279,0
73282,6
73287,2
73289,7
73292,8
73293,0
73297,6
73299,7
73304,4
73306,9
73307,8
73319,1
73326,0
73331,0
73334,0
73342,8
73355,8
73360,2
73365,5
73366,5
73367,5
73376,5
73381,8
73384,8
73385,0
73403,7
73406,8
73420,2
73424,8
73432,3
73433,5
73436,3
73441,9
73445,4
73446,5
73448,8
73450,0
73452,3
73453,9
73459,5
73465,5
73466,0
73467,3
73468,3
73473,9
73475,2
73478,8
73480,5
73490,6
73491,7
73492,3
73495,2
73501,0
73503,5
73504,7
73509,9
73510,2
73514,3
73516,8
73517,8
73523,6
73524,8
73525,2
73527,3
73539,4
73542,5
73543,9
73544,1
73551,9
73556,9
73560,8
73564,7
73565,3
73566,5
73567,7
73568,0
73573,7
73578,8
73581,5
73593,5
73600,8
73601,8
73602,6
73621,3
73627,0
73628,1
73630,0
73635,5
73641,5
73653,6
73657,2
73660,8
73667,0
73668,5
73669,2
73670,3
73672,6
73675,5
73679,5
73681,7
73683,7
73684,1
73687,2
73691,7
73692,8
73697,6
73699,6
73703,5
73704,3
73707,1
73709,2
73711,8
73727,8
73730,5
73732,6
73740,0
73745,9
73749,7
73768,8
73769,6
73771,5
73774,8
73776,1
73778,5
73786,0
73789,5
73790,1
73799,3
73801,9
73804,5
73812,8
73813,7
73824,0
73830,7
73831,8
73832,0
73833,9
73836,9
73838,5
73840,3
73841,3
73844,2
73847,2
73854,0
73858,0
73864,6
73866,0
73872,2
73873,9
73874,3
73877,2
73879,2
73883,6
73896,8
73898,3
73899,0
73900,6
73907,0
73910,0
73915,5
73919,6
73921,9
73923,3
73925,4
73926,8
73929,7
73930,6
73933,0
73938,0
73941,5
