39922,8
39935,8
39937,3
39946,0
39949,7
39950,3
39959,6
39963,3
39970,7
39976,2
39977,5
39979,0
39983,3
39984,9
39985,6
39987,9
39988,7
39989,7
39993,0
39996,3
39998,6
40004,8
40005,5
40006,5
40013,0
40016,5
40018,8
40030,7
40032,0
40034,0
40044,2
40047,2
40048,3
40064,8
40065,5
40066,4
40073,1
40081,2
40082,7
40085,5
40086,2
40093,5
40107,8
40113,8
40115,2
40122,5
40128,9
40135,2
40137,6
40140,5
40142,4
40147,2
40154,1
40155,7
40157,7
40162,3
40163,0
40166,8
40168,2
40170,7
40181,5
40187,5
40188,9
40193,0
40196,0
40198,7
40204,3
40207,9
40216,8
40222,3
40225,7
40234,5
40240,5
40241,2
40245,2
40246,6
40247,3
40248,0
40250,8
40251,1
40252,0
40261,3
40262,9
40265,6
40267,7
40269,8
40275,7
40279,3
40288,0
40289,7
40293,2
40305,8
40306,1
40312,7
40315,2
40320,0
40322,8
40323,3
40326,9
40331,0
40335,0
40336,0
40337,5
40340,2
40343,6
40345,6
40348,8
40349,7
40353,2
40356,2
40358,0
40360,5
40364,3
40367,9
40371,2
40372,9
40373,3
40377,2
40385,5
40386,6
40392,0
40395,7
40400,6
40404,5
40405,5
40411,8
40412,3
40413,7
40416,5
40425,7
40427,2
40431,2
40433,2
40437,2
40438,5
40440,5
40443,2
40446,0
40447,5
40448,5
40452,2
40464,5
40465,9
40466,2
40467,3
40473,8
40478,9
40481,8
40482,8
40487,5
40489,7
40493,8
40494,2
40496,0
40497,3
40499,8
40500,9
40507,0
40513,6
40515,5
40518,3
40522,5
40523,8
40528,5
40536,0
40541,5
40542,3
40548,8
40549,5
40550,6
40553,2
40557,3
40560,3
40565,3
40572,2
40574,8
40575,8
40577,3
40580,7
40582,3
40584,8
40592,8
40594,1
40598,6
40599,3
40600,4
40601,4
40610,3
40612,8
40615,0
40616,3
40619,6
40624,3
40630,4
40646,2
40654,6
40655,8
40658,9
40660,3
40664,7
40666,0
40674,2
40684,1
40690,7
40691,0
40692,8
40701,5
40706,0
40709,1
40715,7
40719,6
40721,1
40724,4
40729,5
40731,3
40733,0
40740,8
40742,8
40745,8
40746,9
40778,0
40782,3
40783,0
40786,2
40795,0
40797,9
40799,7
40801,1
40807,3
40810,2
40814,8
40817,2
40820,8
40825,3
40829,7
40836,5
40837,3
40838,0
40840,8
40841,3
40847,9
40853,3
40864,0
40868,5
40873,3
40877,3
40879,7
40884,7
40885,8
40892,6
40898,8
40917,0
40920,5
40931,9
40934,8
40940,0
40953,5
40959,8
40960,0
40963,5
40964,6
40972,2
40975,0
40979,4
40982,7
40984,8
40991,2
40992,7
41001,6
41002,8
41003,8
41007,4
41008,3
41012,8
41013,7
41016,7
41023,7
41030,5
41034,8
41037,9
41039,7
41040,8
41045,0
41046,8
41050,1
41057,7
41060,6
41066,8
41067,5
41071,2
41072,2
41075,7
41078,2
41085,8
41089,3
41091,0
41092,2
41096,1
41099,3
41102,5
41103,5
41105,2
41106,4
41107,6
41108,3
41117,4
41133,0
41134,8
41142,9
41145,0
41147,5
41150,2
41156,3
41162,6
41174,8
41183,3
41192,8
41195,6
41203,0
41210,3
41211,2
41219,0
41224,5
41227,2
41228,2
41230,2
41241,2
41242,6
41243,2
41248,8
41251,3
41253,2
41256,5
41257,9
41269,3
41271,2
41280,5
41290,2
41291,7
41292,5
41293,5
41298,5
41299,8
41300,2
41301,1
41305,9
41306,9
41307,2
41308,3
41314,6
41318,2
41319,5
41324,8
41333,0
41335,8
41337,5
41341,5
41345,2
41358,9
41359,9
41368,9
41369,9
