101243,5
101248,2
101250,8
101252,7
101256,2
101266,8
101267,3
101273,5
101286,5
101289,0
101298,1
101303,1
101306,0
101307,7
101316,8
101319,8
101325,0
101327,7
101328,3
101331,8
101333,0
101334,2
101346,3
101347,6
101348,5
101350,5
101353,5
101355,9
101357,8
101361,8
101363,2
101371,2
101373,7
101380,3
101381,6
101383,0
101386,4
101389,9
101392,3
101395,2
101403,5
101404,8
101407,5
101410,3
101417,5
101420,5
101421,3
101432,6
101446,4
101447,2
101449,4
101451,9
101453,9
101454,4
101459,3
101467,9
101472,4
101473,1
101482,9
101484,0
101486,9
101491,3
101494,5
101496,6
101498,4
101503,6
101512,3
101513,6
101519,5
101523,5
101526,5
101527,5
101543,9
101555,3
101565,7
101567,6
101569,5
101571,6
101573,6
101578,3
101585,7
101586,6
101590,2
101595,4
101598,0
101604,8
101606,6
101607,0
101608,8
101611,5
101614,6
101616,6
101617,3
101624,1
101628,5
101629,7
101633,6
101634,9
101635,3
101636,4
101643,8
101645,3
101647,2
101649,8
101653,2
101657,2
101659,4
101660,7
101662,9
101672,7
101673,6
101681,2
101684,2
101686,3
101687,8
101699,0
101709,6
101719,5
101720,6
101724,6
101725,2
101726,3
101733,4
101735,3
101738,7
101741,6
101745,3
101751,0
101753,9
101758,5
101759,3
101760,3
101770,5
101771,9
101772,0
101773,0
101775,0
101783,6
101785,1
101786,6
101787,7
101789,5
101797,0
101810,9
101813,9
101821,8
101825,3
101836,2
101844,2
101847,5
101850,9
101852,0
101856,5
101863,5
101873,8
101880,5
101887,9
101890,3
101894,5
101898,6
101907,2
101908,6
101909,3
101910,1
101914,9
101921,2
101924,9
101925,3
101926,6
101928,8
101930,2
101937,0
101949,1
101952,2
101958,3
101959,9
101961,7
101967,5
101968,3
101973,6
101977,5
101980,2
101985,3
101987,0
101997,0
102001,5
102002,9
102005,2
102007,0
102009,7
102015,5
102016,3
102019,6
102024,5
102027,0
102032,0
102034,2
102036,1
102038,5
102048,5
102049,4
102050,3
102051,3
102058,5
102059,2
102060,8
102061,9
102062,8
102064,5
102066,2
102067,5
102068,5
102069,3
102070,6
102080,9
102081,8
102084,1
102086,9
102088,7
102090,0
102094,6
102104,2
102117,8
102119,1
102120,9
102122,8
102124,3
102131,9
102141,5
102142,3
102148,1
102149,5
102152,8
102155,7
102156,9
102157,8
102162,8
102181,4
102184,3
102188,3
102192,5
102197,9
102204,7
102206,5
102211,1
102212,8
102218,8
102224,9
102225,2
102226,7
102232,3
102237,3
102239,2
102242,2
102247,8
102249,3
102252,8
102255,9
102258,0
102260,6
102268,5
102274,1
102275,2
102279,5
102280,0
102288,8
102295,8
102317,0
102320,0
102327,6
102331,8
102334,4
102335,3
102336,5
102337,0
102341,3
102342,1
102343,5
102355,0
102358,2
102359,8
102366,3
102370,2
102376,3
102378,1
102386,8
102392,3
102393,9
102396,8
102402,5
102407,7
102414,7
102415,1
102416,5
102418,7
102419,2
102421,9
102427,8
102435,7
102438,8
102442,2
102443,3
102446,9
102448,1
102449,3
102451,0
102460,5
102467,4
102469,8
102476,3
102483,9
102488,8
102491,9
102493,5
102495,0
102502,7
102503,7
102505,6
102514,8
102515,8
102516,3
102519,9
102521,3
102529,1
102532,0
102535,8
102536,9
102539,8
102540,5
102541,7
102543,3
102544,9
102545,7
102547,3
102552,6
102554,5
102558,9
102570,7
102572,2
102579,3
102582,6
102584,2
102586,3
102590,3
102595,1
102597,8
102601,9
102603,8
102608,5
102609,5
102613,5
102615,3
102616,6
102619,5
102626,0
102627,7
102634,5
102636,9
102639,8
102642,9
102647,7
102649,3
102650,5
102663,6
102673,0
102674,9
102675,3
102680,0
102681,5
102683,3
102688,1
102692,4
102693,5
102696,4
102698,1
102699,1
102708,3
102709,5
102710,9
102711,2
102712,6
102714,2
102723,6
102729,3
102732,3
102734,5
102747,6
102754,7
102756,6
102762,6
102763,5
102764,7
102766,0
102773,6
102775,3
102778,7
102779,6
102780,9
102783,0
102789,9
102797,3
102798,5
102799,7
102800,8
102805,2
102806,3
102808,5
102809,3
102811,6
102812,3
102827,0
102830,3
102835,5
102837,5
102839,7
102841,0
102844,1
102854,9
102855,0
102861,5
102863,5
102866,9
102867,7
102870,6
102874,3
102877,3
102881,8
102882,0
102887,3
102892,8
102893,3
102895,6
102917,5
102932,5
102933,8
102938,2
102939,6
102943,2
102945,3
102946,0
102952,5
102956,4
102958,0
102961,2
102970,9
102971,3
102973,7
102976,9
102980,6
102984,9
102987,5
102990,3
102991,0
102992,0
102994,2
102996,6
103002,3
103003,8
103004,2
103006,3
103009,0
103015,1
103021,6
103027,3
103033,2
103036,5
103039,3
103042,2
103044,7
103048,6
103050,6
103052,2
103060,2
103061,3
103068,0
103074,2
103079,2
103082,3
103084,0
103093,0
103097,5
103101,6
103105,9
103107,0
103111,2
103113,1
103116,3
103119,0
103125,3
103135,5
103141,2
103147,5
103161,1
103163,8
103164,2
103167,8
103168,5
103170,3
103173,3
103177,6
103183,9
103187,6
103189,7
103190,8
103200,1
103209,5
103218,6
103219,5
103222,3
103223,6
103227,0
103229,9
103232,6
103234,5
103243,9
103246,2
103250,8
103251,6
103254,5
103259,6
103261,6
103262,5
103264,8
103268,3
103271,5
103273,5
103275,0
103276,3
103280,5
103282,8
103290,9
103291,3
103295,6
103296,2
103305,0
103315,3
103320,5
103322,3
103323,5
103324,1
103326,5
103328,0
103330,2
103332,7
103336,3
103351,0
103357,9
103358,7
103359,5
103361,6
103366,7
103370,5
103377,3
103384,7
103385,5
103390,9
103393,9
103395,0
103398,7
103406,7
103408,2
103412,0
103417,3
103419,5
103423,3
103426,6
103432,9
103435,1
103438,9
103441,6
103453,3
103454,6
103459,8
103461,6
103465,8
103470,7
103479,2
103481,9
103486,6
103496,0
103497,5
103499,4
103502,3
103503,5
103507,7
103509,2
103513,5
103517,7
103521,1
103535,9
103538,9
103540,8
103547,8
103548,4
103549,0
103551,5
103552,7
103553,7
103554,7
103557,7
103563,2
103564,3
103565,3
103570,9
103571,2
103573,4
103580,3
103584,7
103587,2
103589,3
103596,2
103599,9
103603,8
103606,6
103609,6
103610,6
103616,5
103618,2
103624,7
103625,2
103632,0
103636,5
103638,6
103646,7
103652,1
103669,5
103671,8
103674,9
103676,1
103683,2
103684,0
103685,9
103690,6
103696,1
103697,1
103703,2
103716,3
103718,2
103720,6
103723,2
103727,6
103739,2
103741,7
103745,3
103750,8
103753,1
103760,7
103761,0
103762,5
103765,9
103770,5
103774,9
103785,9
103792,5
103794,6
103800,8
103803,8
103808,8
103809,6
103810,8
103811,8
103821,8
103828,7
103835,0
103839,6
103845,6
103846,7
103848,3
103850,0
103852,1
103855,8
103860,5
103863,8
103865,0
103871,1
103872,8
103877,3
103884,2
103887,7
103888,9
103899,1
103903,3
103923,1
103929,3
103930,2
103933,1
103935,1
103940,5
103941,6
103943,2
103947,6
103948,2
103952,2
103954,8
103965,8
103966,0
103968,6
103969,1
103978,0
103979,6
103980,2
103992,0
103997,2
103998,9
104004,9
104008,2
104009,2
104011,2
104012,9
104013,9
104019,0
104023,5
104025,5
104028,0
104031,3
104035,2
104041,2
104042,8
104044,0
104053,8
104060,3
104065,8
104076,6
104077,8
104081,5
104086,2
104093,3
104095,5
104099,7
104113,0
104124,4
104125,5
104126,0
104134,7
104135,0
104139,0
104143,3
104147,5
104148,3
104152,6
104157,9
104161,5
104167,3
104178,2
104182,1
104188,4
104189,3
104190,2
104197,0
104204,3
104210,4
104211,2
104215,2
104220,1
104223,2
104225,3
104226,6
104235,5
104236,9
104237,5
104238,8
104239,9
104242,3
104249,9
104262,2
104264,3
104267,2
104271,0
104275,3
104283,5
104284,5
104287,6
104292,1
104294,5
104300,0
104304,0
104306,5
104318,3
104321,5
104322,1
104327,8
104328,6
104329,3
104333,9
104335,9
104339,3
104343,3
104344,7
104345,6
104350,2
104351,6
104360,7
104362,7
104365,6
104369,7
104379,5
104385,3
104386,3
104388,8
104392,8
104394,3
104404,7
104405,2
104410,8
104414,9
104417,8
104422,3
104428,3
104436,7
104438,5
104440,3
104447,7
104450,9
104454,5
104463,8
104465,3
104466,5
104467,5
104470,9
104471,5
104475,3
104488,5
104489,0
104491,8
104496,5
104506,0
104510,0
104518,3
104521,1
104523,2
104524,3
104526,9
104532,2
104538,2
104539,4
104542,2
104543,9
104544,6
104547,2
104554,0
104563,4
104567,1
104572,7
104575,0
104578,2
104582,0
104583,2
104584,6
104587,8
104596,8
104608,5
104611,0
104612,0
104614,6
104616,8
104619,0
104622,3
104623,8
104626,5
104627,0
104636,9
104638,3
104644,6
104645,7
104646,3
104647,8
104648,6
104649,2
104650,5
104653,7
104659,3
104661,8
104664,4
104669,5
104671,3
104672,8
104681,2
104684,2
104690,5
104693,8
104695,7
104699,5
104701,6
104705,3
104706,4
104711,7
104712,5
104713,8
104719,1
104726,0
104727,0
104735,2
104740,6
104743,3
104744,0
104747,3
104749,8
104754,2
104760,7
104770,5
104779,5
104790,7
104792,8
104793,3
104794,8
104798,2
104801,0
104802,1
104805,8
104807,5
104811,3
104822,5
104833,8
104837,9
104838,6
104840,8
104842,7
104843,7
104845,2
104858,7
104862,6
104863,2
104872,5
104875,9
104878,9
104881,5
104884,8
104885,7
104891,9
104899,6
104904,2
104908,5
104913,7
104914,1
104922,2
104926,3
104930,0
104931,2
104936,4
104937,3
104944,3
104945,1
104946,6
104947,3
104950,0
104955,7
104956,5
104957,5
104968,3
104977,5
104979,2
104980,5
104982,4
104984,8
104985,3
104999,6
105003,8
105006,7
105009,8
105014,7
105015,8
105016,3
105019,8
105020,5
105022,3
105035,6
105040,9
105041,8
105044,9
105050,9
105054,4
105056,5
105061,8
105066,3
105067,2
105070,7
105072,3
105076,3
105081,3
105095,8
105100,8
105101,0
105105,5
105119,5
105134,2
105135,3
105139,8
105141,1
105142,3
105148,1
105153,5
105158,5
105167,5
105169,0
105176,2
105178,2
105182,1
105186,5
105187,2
105188,8
105202,8
105204,6
105207,5
105209,0
105210,0
105211,0
105214,5
105217,7
105228,4
105230,0
105234,5
105239,9
105263,0
105269,5
105278,2
105289,8
105294,3
105296,3
105299,6
105304,5
105307,2
105313,3
105321,3
105326,8
105328,3
105333,9
105335,6
105337,3
105338,7
105342,7
105346,2
105351,3
105356,8
105361,4
105364,7
105366,3
105369,7
105370,8
105375,3
105379,9
105383,7
105385,2
105391,4
105392,8
105394,2
105396,9
105398,8
105401,2
105402,7
105404,2
105405,5
105407,6
105408,0
105412,2
105416,3
105419,8
105421,4
105423,9
105424,6
105425,6
105426,4
105440,8
105441,1
105448,2
105455,8
105458,9
105461,8
105467,0
105469,0
105470,5
105473,8
105474,5
105475,0
105476,2
105491,8
105495,7
105497,2
105508,2
105509,6
105524,3
105525,2
105533,3
105536,2
105537,2
105538,8
105539,2
105540,3
105541,3
105543,8
105547,7
105556,3
105562,9
105565,3
105567,8
105576,7
105580,9
105583,3
105585,5
105589,0
105595,3
105599,5
105601,0
105603,0
105606,8
105615,7
105622,1
105632,3
105640,6
105652,9
105657,2
105658,5
105659,0
105660,0
105666,1
105668,6
105674,5
105675,5
105679,7
105695,6
105697,6
105699,7
105700,0
105702,4
105707,5
105708,0
105709,5
105712,3
105714,2
105715,1
105717,6
105718,3
105720,3
105722,5
105726,0
105729,6
105730,3
105741,3
105748,9
105751,9
105755,4
105756,7
105763,3
105767,2
105772,4
105774,2
105784,8
105785,8
105787,3
105791,8
105792,1
105793,5
105797,3
105799,0
105801,0
105812,8
105821,7
105841,2
105842,5
105844,9
105845,2
105849,8
105855,2
105856,5
105859,5
105860,7
105864,5
105868,8
105870,5
105876,6
105878,7
105884,0
105891,6
105894,6
105897,0
105899,5
105904,3
105908,3
105914,4
105915,2
105920,3
105923,9
105925,0
105928,6
105937,9
105939,6
105949,0
105958,9
105961,3
105968,5
105973,9
105974,0
105975,0
105978,3
105979,5
105981,5
105982,7
105985,5
105986,4
105989,6
105998,7
106000,4
106002,3
106004,7
106006,1
106007,2
106009,7
106013,7
106017,9
106018,0
106019,1
106021,1
106035,6
106040,2
106047,1
106048,7
106050,9
106054,7
106057,8
106064,6
106066,7
106069,9
106076,5
106084,6
106088,9
106093,7
106094,0
106097,8
106105,8
106110,6
106112,6
106114,7
106115,9
106116,1
106117,2
106130,5
106135,5
106137,6
106146,0
106148,5
106150,6
106155,7
106156,5
106164,5
106169,3
106174,3
106181,9
106183,3
106191,7
106193,8
106194,6
106198,3
106205,2
106207,2
106210,9
106212,2
106213,0
106215,0
106217,1
106218,9
106221,9
106225,5
106234,6
106243,9
106250,3
106253,2
106254,1
106263,8
106275,7
106277,6
106281,0
106286,7
106287,0
106291,7
106293,4
106298,6
106302,0
106304,3
106309,5
106310,7
106322,3
106331,6
106344,0
106357,7
